movieId,title,genres,genre_array,genre_count,year_str,rating_count,avg_rating,std_rating,min_rating,max_rating,year
163134,Your Name. (2016),Animation|Drama|Fantasy|Romance,"['Animation', 'Drama', 'Fantasy', 'Romance']",4,2016.0,3,4.0,0.5,3.5,4.5,2016
163527,Comedy Central Roast of David Hasselhoff (2010),Comedy,['Comedy'],1,2010.0,1,4.0,0.0,4.0,4.0,2010
163639,DC Super Hero Girls: Hero of the Year (2016),Animation,['Animation'],1,2016.0,1,4.0,0.0,4.0,4.0,2016
163645,Hacksaw Ridge (2016),Drama|War,"['Drama', 'War']",2,2016.0,8,3.9375,0.6232117273791123,3.0,4.5,2016
163653,David Cross: Making America Great Again (2016),Comedy,['Comedy'],1,2016.0,1,3.0,0.0,3.0,3.0,2016
163809,Over the Garden Wall (2013),Adventure|Animation|Drama,"['Adventure', 'Animation', 'Drama']",3,2013.0,1,2.5,0.0,2.5,2.5,2013
163937,Blair Witch (2016),Horror|Thriller,"['Horror', 'Thriller']",2,2016.0,1,3.5,0.0,3.5,3.5,2016
163981,31 (2016),Horror,['Horror'],1,2016.0,1,3.5,0.0,3.5,3.5,2016
163985,ARQ (2016),Sci-Fi|Thriller,"['Sci-Fi', 'Thriller']",2,2016.0,1,4.5,0.0,4.5,4.5,2016
164179,Arrival (2016),Sci-Fi,['Sci-Fi'],1,2016.0,26,3.980769230769231,0.7413604957207962,2.5,5.0,2016
164200,Storks (2016),Animation|Children|Comedy,"['Animation', 'Children', 'Comedy']",3,2016.0,2,4.0,0.7071067811865476,3.5,4.5,2016
164226,Maximum Ride (2016),Action|Adventure|Comedy|Fantasy|Sci-Fi|Thriller,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi', 'Thriller']",6,2016.0,1,4.5,0.0,4.5,4.5,2016
164280,Endless Poetry (2016),Drama|Fantasy,"['Drama', 'Fantasy']",2,2016.0,1,3.5,0.0,3.5,3.5,2016
164367,The Girl with All the Gifts (2016),Drama|Horror|Sci-Fi|Thriller,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']",4,2016.0,1,5.0,0.0,5.0,5.0,2016
164375,All Roads Lead to Rome (2016),Comedy,['Comedy'],1,2016.0,1,1.5,0.0,1.5,1.5,2016
164540,Amanda Knox (2016),Documentary,['Documentary'],1,2016.0,1,3.5,0.0,3.5,3.5,2016
164647,Dirty 30 (2016),Comedy|Romance,"['Comedy', 'Romance']",2,2016.0,1,2.5,0.0,2.5,2.5,2016
164655,Gimme Danger (2016),Documentary,['Documentary'],1,2016.0,1,2.0,0.0,2.0,2.0,2016
164753,Anything for Love (2016),Romance,['Romance'],1,2016.0,1,2.0,0.0,2.0,2.0,2016
164881,Night Guards (2016),Action|Sci-Fi,"['Action', 'Sci-Fi']",2,2016.0,1,1.5,0.0,1.5,1.5,2016
164909,La La Land (2016),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2016.0,9,3.388888888888889,1.1395661942647783,1.0,5.0,2016
164917,13th (2016),Documentary,['Documentary'],1,2016.0,2,4.5,0.0,4.5,4.5,2016
165075,London Town (2016),Drama,['Drama'],1,2016.0,1,2.5,0.0,2.5,2.5,2016
165101,Inferno (2016),Mystery|Thriller,"['Mystery', 'Thriller']",2,2016.0,4,2.875,1.600781059358212,0.5,4.0,2016
165103,Keeping Up with the Joneses (2016),Comedy,['Comedy'],1,2016.0,2,3.75,0.3535533905932738,3.5,4.0,2016
165139,Wild Oats (2016),Comedy,['Comedy'],1,2016.0,1,2.0,0.0,2.0,2.0,2016
165343,The Rocky Horror Picture Show: Let's Do the Time Warp Again (2016),Comedy|Horror|Sci-Fi|Thriller,"['Comedy', 'Horror', 'Sci-Fi', 'Thriller']",4,2016.0,1,1.5,0.0,1.5,1.5,2016
165347,Jack Reacher: Never Go Back (2016),Action|Crime|Drama|Mystery|Thriller,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",5,2016.0,1,2.0,0.0,2.0,2.0,2016
165483,Joe Rogan: Triggered (2016),Comedy,['Comedy'],1,2016.0,1,4.0,0.0,4.0,4.0,2016
165489,Ethel & Ernest (2016),(no genres listed),['(no genres listed)'],0,2016.0,1,2.5,0.0,2.5,2.5,2016
165549,Manchester by the Sea (2016),Drama,['Drama'],1,2016.0,5,2.9,1.5572411502397436,1.0,4.5,2016
165551,Lion (2016),Drama,['Drama'],1,2016.0,1,4.5,0.0,4.5,4.5,2016
165635,The Thinning (2016),Thriller,['Thriller'],1,2016.0,1,1.0,0.0,1.0,1.0,2016
165639,While You Were Fighting: A Thor Mockumentary (2016),Comedy|Fantasy|Sci-Fi,"['Comedy', 'Fantasy', 'Sci-Fi']",3,2016.0,3,3.8333333333333335,0.2886751345948129,3.5,4.0,2016
165645,Bad Santa 2 (2016),Comedy,['Comedy'],1,2016.0,1,0.5,0.0,0.5,0.5,2016
165671,Ice Guardians (2016),Documentary,['Documentary'],1,2016.0,1,4.5,0.0,4.5,4.5,2016
165843,Risk (2016),Documentary,['Documentary'],1,2016.0,1,4.0,0.0,4.0,4.0,2016
165947,The True Memoirs of an International Assassin (2016),Action|Comedy,"['Action', 'Comedy']",2,2016.0,2,3.25,1.0606601717798212,2.5,4.0,2016
165969,HyperNormalisation (2016),Documentary,['Documentary'],1,2016.0,2,4.0,0.7071067811865476,3.5,4.5,2016
166015,The African Doctor (2016),Comedy|Drama,"['Comedy', 'Drama']",2,2016.0,1,3.5,0.0,3.5,3.5,2016
166024,Whiplash (2013),(no genres listed),['(no genres listed)'],0,2013.0,2,4.75,0.3535533905932738,4.5,5.0,2013
166203,Sapphire Blue (2014),Adventure|Children|Fantasy|Sci-Fi,"['Adventure', 'Children', 'Fantasy', 'Sci-Fi']",4,2014.0,1,4.0,0.0,4.0,4.0,2014
166291,A Silent Voice (2016),Animation|Drama|Romance,"['Animation', 'Drama', 'Romance']",3,2016.0,2,4.0,1.4142135623730951,3.0,5.0,2016
166461,Moana (2016),Adventure|Animation|Children|Comedy|Fantasy,"['Adventure', 'Animation', 'Children', 'Comedy', 'Fantasy']",5,2016.0,10,3.45,1.3218253372598905,0.5,5.0,2016
166492,Office Christmas Party (2016),Comedy,['Comedy'],1,2016.0,3,3.5,1.0,2.5,4.5,2016
166526,The Space Between Us (2016),Adventure|Sci-Fi,"['Adventure', 'Sci-Fi']",2,2016.0,1,1.0,0.0,1.0,1.0,2016
166528,Rogue One: A Star Wars Story (2016),Action|Adventure|Fantasy|Sci-Fi,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",4,2016.0,27,3.925925925925926,0.9577989963342608,1.0,5.0,2016
166534,Split (2017),Drama|Horror|Thriller,"['Drama', 'Horror', 'Thriller']",3,2017.0,6,3.333333333333333,1.570562531918633,0.5,4.5,2017
166558,Underworld: Blood Wars (2016),Action|Horror,"['Action', 'Horror']",2,2016.0,1,3.0,0.0,3.0,3.0,2016
166568,Miss Sloane (2016),Thriller,['Thriller'],1,2016.0,2,4.5,0.7071067811865476,4.0,5.0,2016
166635,Passengers (2016),Adventure|Drama|Romance|Sci-Fi,"['Adventure', 'Drama', 'Romance', 'Sci-Fi']",4,2016.0,6,3.6666666666666665,0.408248290463863,3.0,4.0,2016
166643,Hidden Figures (2016),Drama,['Drama'],1,2016.0,10,3.8,0.8232726023485646,2.0,5.0,2016
166705,Fences (2016),Drama,['Drama'],1,2016.0,1,3.0,0.0,3.0,3.0,2016
166946,The Founder (2016),Drama,['Drama'],1,2016.0,2,4.25,0.3535533905932738,4.0,4.5,2016
167018,Why Him? (2016),Comedy,['Comedy'],1,2016.0,4,3.125,0.9464847243000456,2.5,4.5,2016
167036,Sing (2016),Animation|Children|Comedy,"['Animation', 'Children', 'Comedy']",3,2016.0,4,3.75,0.5,3.0,4.0,2016
167064,I Am Not Your Negro (2017),Documentary,['Documentary'],1,2017.0,1,5.0,0.0,5.0,5.0,2017
167370,Assassin's Creed (2016),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2016.0,2,2.5,1.4142135623730951,1.5,3.5,2016
167380,A Dog's Purpose (2017),Comedy|Drama,"['Comedy', 'Drama']",2,2017.0,1,4.5,0.0,4.5,4.5,2017
167634,Fist Fight (2017),Comedy,['Comedy'],1,2017.0,1,4.5,0.0,4.5,4.5,2017
167732,A Street Cat Named Bob (2016),Comedy|Drama,"['Comedy', 'Drama']",2,2016.0,1,3.5,0.0,3.5,3.5,2016
167746,The Lego Batman Movie (2017),Action|Animation|Comedy,"['Action', 'Animation', 'Comedy']",3,2017.0,7,3.7142857142857135,1.349603116263656,1.0,5.0,2017
167790,The Good Boy (2016),Children|Comedy|Drama,"['Children', 'Comedy', 'Drama']",3,2016.0,1,3.5,0.0,3.5,3.5,2016
167854,"Dana Carvey: Straight White Male, 60 (2016)",Comedy,['Comedy'],1,2016.0,1,4.5,0.0,4.5,4.5,2016
168026,Marvel One-Shot: Agent Carter (2013),Action|Adventure|Fantasy|Sci-Fi,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",4,2013.0,1,4.0,0.0,4.0,4.0,2013
168090,Kizumonogatari II: Passionate Blood (2016),Animation|Fantasy|Mystery,"['Animation', 'Fantasy', 'Mystery']",3,2016.0,1,4.0,0.0,4.0,4.0,2016
168174,Jim Gaffigan: Cinco (2017),Comedy,['Comedy'],1,2017.0,1,3.0,0.0,3.0,3.0,2017
168218,Kizumonogatari III: Cold Blood (2017),Animation|Fantasy|Mystery,"['Animation', 'Fantasy', 'Mystery']",3,2017.0,1,4.5,0.0,4.5,4.5,2017
168248,John Wick: Chapter Two (2017),Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2017.0,7,4.142857142857143,0.7480132415430957,3.0,5.0,2017
168250,Get Out (2017),Horror,['Horror'],1,2017.0,15,3.633333333333333,0.9722335600245936,2.0,5.0,2017
168252,Logan (2017),Action|Sci-Fi,"['Action', 'Sci-Fi']",2,2017.0,25,4.28,0.6467869303977417,3.0,5.0,2017
168254,Kong: Skull Island (2017),Action|Adventure|Fantasy,"['Action', 'Adventure', 'Fantasy']",3,2017.0,4,3.125,1.181453906563152,1.5,4.0,2017
168266,T2: Trainspotting (2017),Crime|Drama,"['Crime', 'Drama']",2,2017.0,4,3.75,0.2886751345948129,3.5,4.0,2017
168326,The Big Sick (2017),Comedy|Romance,"['Comedy', 'Romance']",2,2017.0,4,4.0,0.816496580927726,3.0,5.0,2017
168350,100 Streets (2016),Drama,['Drama'],1,2016.0,1,2.5,0.0,2.5,2.5,2016
168366,Beauty and the Beast (2017),Fantasy|Romance,"['Fantasy', 'Romance']",2,2017.0,2,3.5,0.7071067811865476,3.0,4.0,2017
168418,The Boss Baby (2017),Animation|Children|Comedy,"['Animation', 'Children', 'Comedy']",3,2017.0,5,3.8,1.1510864433221335,2.0,5.0,2017
168456,Mercury Plains (2016),Action|Adventure|Drama,"['Action', 'Adventure', 'Drama']",3,2016.0,1,2.0,0.0,2.0,2.0,2016
168492,Call Me by Your Name (2017),Drama|Romance,"['Drama', 'Romance']",2,2017.0,4,3.75,0.6454972243679028,3.0,4.5,2017
168608,Mudbound (2017),Drama,['Drama'],1,2017.0,1,3.0,0.0,3.0,3.0,2017
168612,Ghost in the Shell (2017),Action|Drama|Sci-Fi,"['Action', 'Drama', 'Sci-Fi']",3,2017.0,2,3.75,0.3535533905932738,3.5,4.0,2017
168632,Bill Burr: Walk Your Way Out (2017),Comedy,['Comedy'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
168712,Fifty Shades Darker (2017),Drama|Romance,"['Drama', 'Romance']",2,2017.0,1,1.0,0.0,1.0,1.0,2017
168846,Neal Brennan: 3 Mics (2017),Comedy,['Comedy'],1,2017.0,1,4.5,0.0,4.5,4.5,2017
169034,Lemonade (2016),(no genres listed),['(no genres listed)'],0,2016.0,1,4.5,0.0,4.5,4.5,2016
169180,American Fable (2017),Thriller,['Thriller'],1,2017.0,1,2.5,0.0,2.5,2.5,2017
169670,The Void (2016),Horror,['Horror'],1,2016.0,1,1.5,0.0,1.5,1.5,2016
169958,Buster's Mal Heart (2017),Drama|Mystery,"['Drama', 'Mystery']",2,2017.0,1,1.0,0.0,1.0,1.0,2017
169982,Power Rangers (2017),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2017.0,1,3.0,0.0,3.0,3.0,2017
169984,Alien: Covenant (2017),Action|Horror|Sci-Fi|Thriller,"['Action', 'Horror', 'Sci-Fi', 'Thriller']",4,2017.0,5,2.8,0.9082951062292476,2.0,4.0,2017
169992,Free Fire (2017),Action|Crime|Drama,"['Action', 'Crime', 'Drama']",3,2017.0,1,3.5,0.0,3.5,3.5,2017
170357,Dave Chappelle: The Age of Spin (2017),Comedy,['Comedy'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
170399,CHiPS (2017),Action|Comedy|Drama,"['Action', 'Comedy', 'Drama']",3,2017.0,1,4.0,0.0,4.0,4.0,2017
170401,Table 19 (2017),Comedy|Drama,"['Comedy', 'Drama']",2,2017.0,1,3.0,0.0,3.0,3.0,2017
170411,Dave Chappelle: Deep in the Heart of Texas (2017),Comedy,['Comedy'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
170697,Gifted (2017),Drama,['Drama'],1,2017.0,4,4.125,0.25,4.0,4.5,2017
170813,Baywatch (2017),Action|Comedy,"['Action', 'Comedy']",2,2017.0,3,3.0,1.0,2.0,4.0,2017
170817,Snatched (2017),Action|Comedy,"['Action', 'Comedy']",2,2017.0,1,4.0,0.0,4.0,4.0,2017
170827,The Mummy (2017),Action|Adventure|Fantasy|Horror|Thriller,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Thriller']",5,2017.0,1,3.5,0.0,3.5,3.5,2017
170875,The Fate of the Furious (2017),Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,2017.0,3,2.333333333333333,1.1547005383792517,1.0,3.0,2017
170897,Sandy Wexler (2017),Comedy,['Comedy'],1,2017.0,1,2.0,0.0,2.0,2.0,2017
170907,Betting on Zero (2016),Documentary,['Documentary'],1,2016.0,1,4.0,0.0,4.0,4.0,2016
170937,Win It All (2017),Comedy,['Comedy'],1,2017.0,1,3.0,0.0,3.0,3.0,2017
170939,Captain Underpants: The First Epic Movie (2017),Action|Animation|Children|Comedy,"['Action', 'Animation', 'Children', 'Comedy']",4,2017.0,1,3.5,0.0,3.5,3.5,2017
170945,It Comes at Night (2017),Horror|Mystery|Thriller,"['Horror', 'Mystery', 'Thriller']",3,2017.0,1,3.5,0.0,3.5,3.5,2017
170957,Cars 3 (2017),Adventure|Animation|Comedy,"['Adventure', 'Animation', 'Comedy']",3,2017.0,1,3.0,0.0,3.0,3.0,2017
171011,Planet Earth II (2016),Documentary,['Documentary'],1,2016.0,5,4.2,0.9082951062292476,3.0,5.0,2016
171023,The Hero (2017),Drama,['Drama'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
171251,"Nobody Speak: Hulk Hogan, Gawker and Trials of a Free Press (2017)",Documentary,['Documentary'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
171701,The Death of Louis XIV (2016),Drama,['Drama'],1,2016.0,1,3.5,0.0,3.5,3.5,2016
171759,The Beguiled (2017),Drama|Thriller|Western,"['Drama', 'Thriller', 'Western']",3,2017.0,1,3.0,0.0,3.0,3.0,2017
171763,Baby Driver (2017),Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2017.0,9,4.333333333333333,0.6123724356957945,3.0,5.0,2017
171765,Okja (2017),Action|Adventure|Drama|Sci-Fi,"['Action', 'Adventure', 'Drama', 'Sci-Fi']",4,2017.0,2,3.75,0.3535533905932738,3.5,4.0,2017
171811,Embassy (2013),Comedy|Sci-Fi|War,"['Comedy', 'Sci-Fi', 'War']",3,2013.0,1,4.0,0.0,4.0,4.0,2013
171867,Rough Night (2017),Comedy|Drama,"['Comedy', 'Drama']",2,2017.0,2,3.25,1.7677669529663689,2.0,4.5,2017
171917,Mystère à la Tour Eiffel (2015),Drama|Mystery|Thriller,"['Drama', 'Mystery', 'Thriller']",3,2015.0,1,4.5,0.0,4.5,4.5,2015
172013,Stefan Zweig: Farewell to Europe (2016),Drama,['Drama'],1,2016.0,1,3.0,0.0,3.0,3.0,2016
172461,Get Me Roger Stone (2017),Documentary,['Documentary'],1,2017.0,1,3.0,0.0,3.0,3.0,2017
172547,Despicable Me 3 (2017),Adventure|Animation|Children|Comedy,"['Adventure', 'Animation', 'Children', 'Comedy']",4,2017.0,2,2.25,2.4748737341529163,0.5,4.0,2017
172705,Tickling Giants (2017),Documentary,['Documentary'],1,2017.0,1,5.0,0.0,5.0,5.0,2017
173145,War for the Planet of the Apes (2017),Action|Adventure|Drama|Sci-Fi,"['Action', 'Adventure', 'Drama', 'Sci-Fi']",4,2017.0,4,2.875,2.0155644370746373,0.5,5.0,2017
173197,The Square (2017),Drama,['Drama'],1,2017.0,2,4.25,0.3535533905932738,4.0,4.5,2017
173205,The Meyerowitz Stories (2017),Comedy,['Comedy'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
173209,War Machine (2017),Comedy|Drama|War,"['Comedy', 'Drama', 'War']",3,2017.0,1,4.0,0.0,4.0,4.0,2017
173235,Tokyo Idols (2017),Documentary,['Documentary'],1,2017.0,1,4.5,0.0,4.5,4.5,2017
173253,Vir Das: Abroad Understanding (2017),Comedy,['Comedy'],1,2017.0,1,3.5,0.0,3.5,3.5,2017
173255,"Norm Macdonald: Hitler's Dog, Gossip & Trickery (2017)",Comedy,['Comedy'],1,2017.0,1,2.5,0.0,2.5,2.5,2017
173291,Valerian and the City of a Thousand Planets (2017),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2017.0,4,2.875,1.181453906563152,2.0,4.5,2017
173307,The Gracefield Incident (2015),Action|Horror|Sci-Fi,"['Action', 'Horror', 'Sci-Fi']",3,2015.0,1,0.5,0.0,0.5,0.5,2015
173317,Shadow World (2016),Documentary,['Documentary'],1,2016.0,1,4.5,0.0,4.5,4.5,2016
173751,Tiger Raid (2016),Thriller,['Thriller'],1,2016.0,1,2.0,0.0,2.0,2.0,2016
173925,Seven Sisters (2017),Sci-Fi|Thriller,"['Sci-Fi', 'Thriller']",2,2017.0,2,4.25,0.3535533905932738,4.0,4.5,2017
173941,Atomic Blonde (2017),Thriller,['Thriller'],1,2017.0,1,3.0,0.0,3.0,3.0,2017
174045,Goon: Last of the Enforcers (2017),Comedy,['Comedy'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
174053,Black Mirror: White Christmas (2014),Drama|Horror|Mystery|Sci-Fi|Thriller,"['Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",5,2014.0,4,4.75,0.5,4.0,5.0,2014
174055,Dunkirk (2017),Action|Drama|Thriller|War,"['Action', 'Drama', 'Thriller', 'War']",4,2017.0,13,3.423076923076923,1.1519214716824566,1.5,5.0,2017
174403,The Putin Interviews (2017),(no genres listed),['(no genres listed)'],0,2017.0,1,2.5,0.0,2.5,2.5,2017
174479,Unedited Footage of a Bear (2014),Horror|Thriller,"['Horror', 'Thriller']",2,2014.0,1,4.0,0.0,4.0,4.0,2014
174681,"Oh, Hello: On Broadway (2017)",Comedy,['Comedy'],1,2017.0,1,3.5,0.0,3.5,3.5,2017
174727,Good Time (2017),Crime|Drama,"['Crime', 'Drama']",2,2017.0,1,3.0,0.0,3.0,3.0,2017
174815,The House (2017),Comedy,['Comedy'],1,2017.0,1,3.5,0.0,3.5,3.5,2017
174909,Logan Lucky (2017),Comedy,['Comedy'],1,2017.0,1,4.5,0.0,4.5,4.5,2017
175197,The Dark Tower (2017),Fantasy|Horror|Sci-Fi|Western,"['Fantasy', 'Horror', 'Sci-Fi', 'Western']",4,2017.0,1,3.5,0.0,3.5,3.5,2017
175199,Annabelle: Creation (2017),Horror,['Horror'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
175303,It (2017),Horror,['Horror'],1,2017.0,9,3.333333333333333,1.25,0.5,5.0,2017
175475,The Emoji Movie (2017),Animation|Children|Comedy,"['Animation', 'Children', 'Comedy']",3,2017.0,1,0.5,0.0,0.5,0.5,2017
175485,Death Note (2017),Horror|Thriller,"['Horror', 'Thriller']",2,2017.0,3,1.6666666666666667,1.2583057392117918,0.5,3.0,2017
175569,Wind River (2017),Action|Crime|Mystery|Thriller,"['Action', 'Crime', 'Mystery', 'Thriller']",4,2017.0,5,3.4,1.1937336386313322,1.5,4.5,2017
175577,Rory Scovel Tries Stand-Up for the First Time (2017),Comedy,['Comedy'],1,2017.0,1,1.5,0.0,1.5,1.5,2017
175585,Shot Caller (2017),Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,2017.0,1,3.5,0.0,3.5,3.5,2017
175661,The Hitman's Bodyguard (2017),Action|Comedy,"['Action', 'Comedy']",2,2017.0,3,2.6666666666666665,1.0408329997330663,1.5,3.5,2017
175693,Rick and Morty: State of Georgia Vs. Denver Fenton Allen (2016),Comedy|Crime,"['Comedy', 'Crime']",2,2016.0,1,2.5,0.0,2.5,2.5,2016
175707,A German Life (2016),Documentary,['Documentary'],1,2016.0,1,3.0,0.0,3.0,3.0,2016
175743,Self-criticism of a Bourgeois Dog (2017),Comedy,['Comedy'],1,2017.0,1,3.0,0.0,3.0,3.0,2017
176051,LEGO DC Super Hero Girls: Brain Drain (2017),Animation,['Animation'],1,2017.0,1,3.5,0.0,3.5,3.5,2017
176101,Kingsman: The Golden Circle (2017),Action|Adventure|Comedy,"['Action', 'Adventure', 'Comedy']",3,2017.0,8,3.0625,0.9797047660246572,1.0,4.0,2017
176329,Ari Shaffir: Double Negative (2017),Comedy,['Comedy'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
176371,Blade Runner 2049 (2017),Sci-Fi,['Sci-Fi'],1,2017.0,18,3.8055555555555554,1.0451412638671906,1.0,5.0,2017
176389,The Nut Job 2: Nutty by Nature (2017),Adventure|Animation|Children|Comedy,"['Adventure', 'Animation', 'Children', 'Comedy']",4,2017.0,1,2.0,0.0,2.0,2.0,2017
176413,Bliss (2012),Drama,['Drama'],1,2012.0,1,4.5,0.0,4.5,4.5,2012
176415,Alles Inklusive (2014),Comedy|Drama,"['Comedy', 'Drama']",2,2014.0,1,3.5,0.0,3.5,3.5,2014
176419,Mother! (2017),Drama|Horror|Mystery|Thriller,"['Drama', 'Horror', 'Mystery', 'Thriller']",4,2017.0,2,3.25,0.3535533905932738,3.0,3.5,2017
176423,Icarus (2017),Documentary,['Documentary'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
176579,Cage Dive (2017),Drama|Horror|Thriller,"['Drama', 'Horror', 'Thriller']",3,2017.0,1,1.0,0.0,1.0,1.0,2017
176751,American Made (2017),Crime|Thriller,"['Crime', 'Thriller']",2,2017.0,2,4.5,0.7071067811865476,4.0,5.0,2017
176805,Little Boxes (2017),Comedy|Drama,"['Comedy', 'Drama']",2,2017.0,1,4.0,0.0,4.0,4.0,2017
176935,Geostorm (2017),Action,['Action'],1,2017.0,1,2.0,0.0,2.0,2.0,2017
177185,Maz Jobrani: Immigrant (2017),Comedy,['Comedy'],1,2017.0,1,4.5,0.0,4.5,4.5,2017
177285,Sword Art Online The Movie: Ordinal Scale (2017),Action|Adventure|Animation|Fantasy|Sci-Fi,"['Action', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",5,2017.0,1,3.0,0.0,3.0,3.0,2017
177593,"Three Billboards Outside Ebbing, Missouri (2017)",Crime|Drama,"['Crime', 'Drama']",2,2017.0,8,4.75,0.2672612419124243,4.5,5.0,2017
177615,Lady Bird (2017),Comedy,['Comedy'],1,2017.0,3,3.333333333333333,1.0408329997330663,2.5,4.5,2017
177763,Murder on the Orient Express (2017),Crime|Drama|Mystery,"['Crime', 'Drama', 'Mystery']",3,2017.0,3,2.833333333333333,0.5773502691896258,2.5,3.5,2017
177765,Coco (2017),Adventure|Animation|Children,"['Adventure', 'Animation', 'Children']",3,2017.0,13,3.5384615384615383,1.4209964001470126,1.5,5.0,2017
177939,"The Night Is Short, Walk on Girl (2017)",Animation|Romance,"['Animation', 'Romance']",2,2017.0,1,4.5,0.0,4.5,4.5,2017
178061,"I, Tonya (2017)",Drama,['Drama'],1,2017.0,3,3.333333333333333,0.5773502691896258,3.0,4.0,2017
178111,"Fireworks, Should We See It from the Side or the Bottom? (2017)",Animation,['Animation'],1,2017.0,1,2.0,0.0,2.0,2.0,2017
178129,Adventures in Plymptoons! (2011),Documentary,['Documentary'],1,2011.0,1,3.5,0.0,3.5,3.5,2011
178323,Gaga: Five Foot Two (2017),Documentary,['Documentary'],1,2017.0,1,3.5,0.0,3.5,3.5,2017
178615,Front Cover (2016),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2016.0,1,3.5,0.0,3.5,3.5,2016
178827,Paddington 2 (2017),Adventure|Animation|Children|Comedy,"['Adventure', 'Animation', 'Children', 'Comedy']",4,2017.0,2,4.25,1.0606601717798212,3.5,5.0,2017
179053,2048: Nowhere to Run (2017),Sci-Fi|Thriller,"['Sci-Fi', 'Thriller']",2,2017.0,1,3.5,0.0,3.5,3.5,2017
179119,The Death of Stalin (2017),Comedy,['Comedy'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
179133,Loving Vincent (2017),Animation|Crime|Drama,"['Animation', 'Crime', 'Drama']",3,2017.0,1,5.0,0.0,5.0,5.0,2017
179135,Blue Planet II (2017),Documentary,['Documentary'],1,2017.0,1,5.0,0.0,5.0,5.0,2017
179211,Christina P: Mother Inferior (2017),Comedy,['Comedy'],1,2017.0,2,3.0,0.7071067811865476,2.5,3.5,2017
179401,Jumanji: Welcome to the Jungle (2017),Action|Adventure|Children,"['Action', 'Adventure', 'Children']",3,2017.0,6,3.6666666666666665,0.6055300708194983,2.5,4.0,2017
179427,Dane Cook: Troublemaker (2014),Comedy,['Comedy'],1,2014.0,1,4.0,0.0,4.0,4.0,2014
179491,Mayhem (2017),Action|Horror,"['Action', 'Horror']",2,2017.0,1,1.0,0.0,1.0,1.0,2017
179511,Emerald Green (2016),Adventure|Drama|Fantasy|Romance,"['Adventure', 'Drama', 'Fantasy', 'Romance']",4,2016.0,1,4.0,0.0,4.0,4.0,2016
179709,Wonder Wheel (2017),Drama,['Drama'],1,2017.0,1,3.0,0.0,3.0,3.0,2017
179749,Creep 2 (2017),Comedy|Horror,"['Comedy', 'Horror']",2,2017.0,1,1.5,0.0,1.5,1.5,2017
179813,LBJ (2017),Drama,['Drama'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
179815,"Roman J. Israel, Esq. (2017)",Drama|Thriller,"['Drama', 'Thriller']",2,2017.0,1,1.5,0.0,1.5,1.5,2017
179817,Darkest Hour (2017),Drama|War,"['Drama', 'War']",2,2017.0,3,3.8333333333333335,0.7637626158259733,3.0,4.5,2017
179819,Star Wars: The Last Jedi (2017),Action|Adventure|Fantasy|Sci-Fi,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",4,2017.0,12,3.125,1.5539539012701526,0.5,5.0,2017
179953,A Bad Moms Christmas (2017),Comedy,['Comedy'],1,2017.0,1,3.5,0.0,3.5,3.5,2017
180031,The Shape of Water (2017),Adventure|Drama|Fantasy,"['Adventure', 'Drama', 'Fantasy']",3,2017.0,8,3.6875,0.3720119045714224,3.0,4.0,2017
180045,Molly's Game (2017),Drama,['Drama'],1,2017.0,1,4.0,0.0,4.0,4.0,2017
180095,Wonder (2017),Drama,['Drama'],1,2017.0,3,4.0,1.0,3.0,5.0,2017
180231,Daddy's Home 2 (2017),Comedy|Drama,"['Comedy', 'Drama']",2,2017.0,1,4.0,0.0,4.0,4.0,2017
