movieId,title,genres,genre_array,genre_count,year_str,rating_count,avg_rating,std_rating,min_rating,max_rating,year
72694,Shrink (2009),Drama,['Drama'],1,2009.0,1,2.0,0.0,2.0,2.0,2009
72696,Old Dogs (2009),Comedy,['Comedy'],1,2009.0,1,0.5,0.0,0.5,0.5,2009
72701,Planet 51 (2009),Adventure|Animation|Children|Comedy|Sci-Fi,"['Adventure', 'Animation', 'Children', 'Comedy', 'Sci-Fi']",5,2009.0,3,3.0,1.3228756555322954,1.5,4.0,2009
72714,Earthlings (2006),Documentary,['Documentary'],1,2006.0,1,4.0,0.0,4.0,4.0,2006
72720,"Single Man, A (2009)",Drama,['Drama'],1,2009.0,3,3.8333333333333335,0.2886751345948129,3.5,4.0,2009
72731,"Lovely Bones, The (2009)",Crime|Drama|Fantasy|Horror|Thriller,"['Crime', 'Drama', 'Fantasy', 'Horror', 'Thriller']",5,2009.0,3,3.1666666666666665,0.2886751345948129,3.0,3.5,2009
72733,Invictus (2009),Drama,['Drama'],1,2009.0,7,3.857142857142857,0.6900655593423541,3.0,5.0,2009
72737,"Princess and the Frog, The (2009)",Animation|Children|Fantasy|Musical|Romance,"['Animation', 'Children', 'Fantasy', 'Musical', 'Romance']",5,2009.0,12,3.75,0.7537783614444091,2.0,5.0,2009
72919,Did You Hear About the Morgans? (2009),Comedy|Crime|Drama|Romance,"['Comedy', 'Crime', 'Drama', 'Romance']",4,2009.0,1,3.0,0.0,3.0,3.0,2009
72982,Alice (2009),Action|Adventure|Fantasy,"['Action', 'Adventure', 'Fantasy']",3,2009.0,1,4.0,0.0,4.0,4.0,2009
72998,Avatar (2009),Action|Adventure|Sci-Fi|IMAX,"['Action', 'Adventure', 'Sci-Fi', 'IMAX']",4,2009.0,97,3.6030927835051543,1.0678496312925083,0.5,5.0,2009
73015,It's Complicated (2009),Comedy|Romance,"['Comedy', 'Romance']",2,2009.0,4,2.75,1.1902380714238083,1.5,4.0,2009
73017,Sherlock Holmes (2009),Action|Crime|Mystery|Thriller,"['Action', 'Crime', 'Mystery', 'Thriller']",4,2009.0,58,3.853448275862069,0.7666778452063868,2.0,5.0,2009
73023,Crazy Heart (2009),Drama|Romance,"['Drama', 'Romance']",2,2009.0,5,4.1,0.5477225575051661,3.5,5.0,2009
73042,Alvin and the Chipmunks: The Squeakquel (2009),Animation|Children|Comedy|Musical,"['Animation', 'Children', 'Comedy', 'Musical']",4,2009.0,3,2.6666666666666665,2.0816659994661326,1.0,5.0,2009
73106,American Pie Presents: The Book of Love (American Pie 7: The Book of Love) (2009),Comedy,['Comedy'],1,2009.0,3,2.1666666666666665,0.7637626158259733,1.5,3.0,2009
73211,Pontypool (2008),Horror|Thriller,"['Horror', 'Thriller']",2,2008.0,2,3.75,0.3535533905932738,3.5,4.0,2008
73266,Youth in Revolt (2009),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2009.0,5,3.0,1.5411035007422442,0.5,4.5,2009
73290,Hachiko: A Dog's Story (a.k.a. Hachi: A Dog's Tale) (2009),Drama,['Drama'],1,2009.0,2,3.5,2.1213203435596424,2.0,5.0,2009
73323,"Girl Who Kicked the Hornet's Nest, The (Luftslottet som sprängdes) (2009)",Action|Crime|Mystery,"['Action', 'Crime', 'Mystery']",3,2009.0,5,4.2,0.5700877125495689,3.5,5.0,2009
73344,"Prophet, A (Un Prophète) (2009)",Crime|Drama,"['Crime', 'Drama']",2,2009.0,4,4.25,0.4999999999999999,4.0,5.0,2009
73386,Staten Island (2009),Crime|Drama,"['Crime', 'Drama']",2,2009.0,1,1.5,0.0,1.5,1.5,2009
73431,"Maiden Heist, The (2009)",Comedy|Crime,"['Comedy', 'Crime']",2,2009.0,1,2.5,0.0,2.5,2.5,2009
73488,Blood: The Last Vampire (2009),Action|Horror|Thriller,"['Action', 'Horror', 'Thriller']",3,2009.0,1,2.0,0.0,2.0,2.0,2009
73515,Bart Got a Room (2008),Comedy|Romance,"['Comedy', 'Romance']",2,2008.0,1,3.5,0.0,3.5,3.5,2008
73676,Robin-B-Hood (Bo bui gai wak) (2006),Action|Comedy|Drama,"['Action', 'Comedy', 'Drama']",3,2006.0,1,3.0,0.0,3.0,3.0,2006
73681,"Concert, Le (2009)",Comedy|Drama,"['Comedy', 'Drama']",2,2009.0,1,3.0,0.0,3.0,3.0,2009
73741,Ninja (2009),Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,2009.0,1,3.0,0.0,3.0,3.0,2009
73804,Asterix at the Olympic Games (Astérix aux jeux olympiques) (2008),Adventure|Children|Comedy|Fantasy,"['Adventure', 'Children', 'Comedy', 'Fantasy']",4,2008.0,1,4.0,0.0,4.0,4.0,2008
73808,"Chaser, The (Chugyeogja) (2008)",Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2008.0,1,3.0,0.0,3.0,3.0,2008
73858,"Dennis the Menace Christmas, A (2007)",Comedy,['Comedy'],1,2007.0,1,1.5,0.0,1.5,1.5,2007
73876,Undisputed II: Last Man Standing (2006),Action|Crime|Drama,"['Action', 'Crime', 'Drama']",3,2006.0,1,4.0,0.0,4.0,4.0,2006
73881,3 Idiots (2009),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2009.0,2,4.75,0.3535533905932738,4.5,5.0,2009
74075,Stan Helsing (2009),Comedy|Horror,"['Comedy', 'Horror']",2,2009.0,2,1.0,0.0,1.0,1.0,2009
74228,Triangle (2009),Drama|Horror|Mystery|Thriller,"['Drama', 'Horror', 'Mystery', 'Thriller']",4,2009.0,2,4.0,0.7071067811865476,3.5,4.5,2009
74275,I Love You Phillip Morris (2009),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2009.0,2,1.5,1.4142135623730951,0.5,2.5,2009
74370,"House of the Devil, The (2009)",Horror|Thriller,"['Horror', 'Thriller']",2,2009.0,1,4.0,0.0,4.0,4.0,2009
74508,Persuasion (2007),Drama|Romance,"['Drama', 'Romance']",2,2007.0,3,3.333333333333333,1.2583057392117916,2.0,4.5,2007
74510,"Girl Who Played with Fire, The (Flickan som lekte med elden) (2009)",Action|Crime|Drama|Mystery|Thriller,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",5,2009.0,4,4.25,0.6454972243679027,3.5,5.0,2009
74553,"Secret of Kells, The (2009)",Animation|Fantasy,"['Animation', 'Fantasy']",2,2009.0,2,4.0,0.7071067811865476,3.5,4.5,2009
74624,Agora (2009),Adventure|Drama|Romance,"['Adventure', 'Drama', 'Romance']",3,2009.0,1,4.0,0.0,4.0,4.0,2009
74647,Motherhood (2009),Comedy,['Comedy'],1,2009.0,1,1.0,0.0,1.0,1.0,2009
74668,District 13: Ultimatum (Banlieue 13 - Ultimatum) (2009),Action|Sci-Fi,"['Action', 'Sci-Fi']",2,2009.0,2,3.75,0.3535533905932738,3.5,4.0,2009
74677,"Yes Men Fix the World, The (2009)",Documentary,['Documentary'],1,2009.0,1,4.0,0.0,4.0,4.0,2009
74683,Mike Bassett: England Manager (2001),Comedy,['Comedy'],1,2001.0,1,4.0,0.0,4.0,4.0,2001
74696,Last Train Home (2009),Documentary|Drama,"['Documentary', 'Drama']",2,2009.0,1,3.0,0.0,3.0,3.0,2009
74750,[REC]² (2009),Horror|Thriller,"['Horror', 'Thriller']",2,2009.0,3,3.6666666666666665,0.7637626158259734,3.0,4.5,2009
74754,"Room, The (2003)",Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2003.0,3,3.6666666666666665,2.309401076758504,1.0,5.0,2003
74791,"Town Called Panic, A (Panique au village) (2009)",Animation,['Animation'],1,2009.0,2,3.75,0.3535533905932738,3.5,4.0,2009
74868,Dorian Gray (2009),Drama|Horror|Sci-Fi,"['Drama', 'Horror', 'Sci-Fi']",3,2009.0,5,3.0,0.3535533905932738,2.5,3.5,2009
74948,Harry Brown (2009),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2009.0,2,4.0,0.0,4.0,4.0,2009
75389,"Burrowers, The (2008)",Horror|Thriller|Western,"['Horror', 'Thriller', 'Western']",3,2008.0,1,3.0,0.0,3.0,3.0,2008
75446,Little Ashes (2008),Drama,['Drama'],1,2008.0,1,2.5,0.0,2.5,2.5,2008
75813,Leaves of Grass (2009),Comedy|Crime|Drama|Thriller,"['Comedy', 'Crime', 'Drama', 'Thriller']",4,2009.0,3,3.1666666666666665,0.2886751345948129,3.0,3.5,2009
75816,Women in Trouble (2009),Comedy,['Comedy'],1,2009.0,1,2.0,0.0,2.0,2.0,2009
76030,Case 39 (2009),Horror|Thriller,"['Horror', 'Thriller']",2,2009.0,1,0.5,0.0,0.5,0.5,2009
76054,Oceans (Océans) (2009),Documentary|Drama,"['Documentary', 'Drama']",2,2009.0,1,4.0,0.0,4.0,4.0,2009
76060,"Slammin' Salmon, The (2009)",Comedy,['Comedy'],1,2009.0,2,3.5,1.4142135623730951,2.5,4.5,2009
76091,Mother (Madeo) (2009),Crime|Drama|Mystery|Thriller,"['Crime', 'Drama', 'Mystery', 'Thriller']",4,2009.0,1,5.0,0.0,5.0,5.0,2009
76143,"Bone Man, The (Der Knochenmann) (2009)",Crime|Thriller,"['Crime', 'Thriller']",2,2009.0,1,4.5,0.0,4.5,4.5,2009
76173,Micmacs (Micmacs à tire-larigot) (2009),Comedy|Crime,"['Comedy', 'Crime']",2,2009.0,2,3.75,1.0606601717798212,3.0,4.5,2009
76301,"Emperor's New Groove 2: Kronk's New Groove, The (2005)",Animation|Children|Comedy|Romance,"['Animation', 'Children', 'Comedy', 'Romance']",4,2005.0,1,4.5,0.0,4.5,4.5,2005
76743,Mortadelo & Filemon: The Big Adventure (La gran aventura de Mortadelo y Filemón) (2003),Action|Adventure|Comedy,"['Action', 'Adventure', 'Comedy']",3,2003.0,1,3.5,0.0,3.5,3.5,2003
76751,American Drug War: The Last White Hope (2007),Crime|Documentary,"['Crime', 'Documentary']",2,2007.0,1,3.0,0.0,3.0,3.0,2007
77177,Wild China (2008),Documentary,['Documentary'],1,2008.0,1,4.0,0.0,4.0,4.0,2008
77201,Valhalla Rising (2009),Action|Drama|War,"['Action', 'Drama', 'War']",3,2009.0,1,2.5,0.0,2.5,2.5,2009
77233,"Union: The Business Behind Getting High, The (2007)",Comedy|Documentary,"['Comedy', 'Documentary']",2,2007.0,1,3.5,0.0,3.5,3.5,2007
77266,Disgrace (2008),Drama,['Drama'],1,2008.0,1,3.5,0.0,3.5,3.5,2008
77427,"Human Centipede, The (First Sequence) (2009)",Horror,['Horror'],1,2009.0,1,0.5,0.0,0.5,0.5,2009
77709,"Sky Crawlers, The (Sukai kurora) (2008)",Adventure|Animation|Drama,"['Adventure', 'Animation', 'Drama']",3,2008.0,1,2.5,0.0,2.5,2.5,2008
77795,Cargo (2009),Sci-Fi,['Sci-Fi'],1,2009.0,1,3.5,0.0,3.5,3.5,2009
77841,St Trinian's 2: The Legend of Fritton's Gold (2009),Adventure|Comedy,"['Adventure', 'Comedy']",2,2009.0,1,2.0,0.0,2.0,2.0,2009
77881,Lovers & Leavers (Kuutamolla) (2002),Drama|Romance,"['Drama', 'Romance']",2,2002.0,1,3.5,0.0,3.5,3.5,2002
77893,Merantau (2009),Action|Drama,"['Action', 'Drama']",2,2009.0,1,4.0,0.0,4.0,4.0,2009
77931,Stingray Sam (2009),Comedy|Musical|Sci-Fi|Western,"['Comedy', 'Musical', 'Sci-Fi', 'Western']",4,2009.0,1,4.0,0.0,4.0,4.0,2009
78103,Shake Hands with the Devil (2007),Drama|War,"['Drama', 'War']",2,2007.0,1,2.5,0.0,2.5,2.5,2007
78142,Baarìa (2009),Comedy|Drama|War,"['Comedy', 'Drama', 'War']",3,2009.0,1,4.5,0.0,4.5,4.5,2009
78160,Ricky Gervais Live: Animals (2003),Comedy,['Comedy'],1,2003.0,1,3.5,0.0,3.5,3.5,2003
78266,Splice (2009),Horror|Sci-Fi|Thriller,"['Horror', 'Sci-Fi', 'Thriller']",3,2009.0,3,3.5,0.5,3.0,4.0,2009
78349,Exam (2009),Mystery|Thriller,"['Mystery', 'Thriller']",2,2009.0,5,3.8,0.4472135954999579,3.5,4.5,2009
78544,Ricky Gervais Live 3: Fame (2007),Comedy,['Comedy'],1,2007.0,1,3.0,0.0,3.0,3.0,2007
78626,Barking Dogs Never Bite (Flandersui gae) (2000),Comedy|Horror,"['Comedy', 'Horror']",2,2000.0,1,3.5,0.0,3.5,3.5,2000
78703,TiMER (2009),Comedy|Drama|Fantasy|Romance,"['Comedy', 'Drama', 'Fantasy', 'Romance']",4,2009.0,2,3.75,0.3535533905932738,3.5,4.0,2009
78746,Best Worst Movie (2009),Documentary,['Documentary'],1,2009.0,1,4.0,0.0,4.0,4.0,2009
78836,Enter the Void (2009),Drama,['Drama'],1,2009.0,2,5.0,0.0,5.0,5.0,2009
78959,Endgame (2009),Drama,['Drama'],1,2009.0,1,3.0,0.0,3.0,3.0,2009
79006,Empire of Dreams: The Story of the 'Star Wars' Trilogy (2004),Documentary,['Documentary'],1,2004.0,1,4.5,0.0,4.5,4.5,2004
79008,South Park: Imaginationland (2008),Animation|Comedy|Fantasy,"['Animation', 'Comedy', 'Fantasy']",3,2008.0,8,4.0,0.3779644730092272,3.5,4.5,2008
79073,When You're Strange (2009),Documentary,['Documentary'],1,2009.0,1,4.0,0.0,4.0,4.0,2009
79259,Cherrybomb (2009),Drama|Thriller,"['Drama', 'Thriller']",2,2009.0,1,2.5,0.0,2.5,2.5,2009
79299,"No. 1 Ladies' Detective Agency, The (2008)",Comedy|Crime|Mystery,"['Comedy', 'Crime', 'Mystery']",3,2008.0,1,3.0,0.0,3.0,3.0,2008
79357,Mr. Nobody (2009),Drama|Fantasy|Romance|Sci-Fi,"['Drama', 'Fantasy', 'Romance', 'Sci-Fi']",4,2009.0,7,4.142857142857143,0.5563486402641868,3.5,5.0,2009
79501,Deadly Outlaw: Rekka (a.k.a. Violent Fire) (Jitsuroku Andô Noboru kyôdô-den: Rekka) (2002),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2002.0,1,4.0,0.0,4.0,4.0,2002
79536,Hellsinki (Rööperi) (2009),Crime,['Crime'],1,2009.0,1,3.0,0.0,3.0,3.0,2009
79590,"Rebound, The (2009)",Comedy|Romance,"['Comedy', 'Romance']",2,2009.0,1,2.5,0.0,2.5,2.5,2009
79684,Paper Man (2009),Comedy|Drama,"['Comedy', 'Drama']",2,2009.0,1,4.0,0.0,4.0,4.0,2009
79798,I Killed My Mother (J'ai tué ma mère) (2009),Drama,['Drama'],1,2009.0,2,3.5,0.7071067811865476,3.0,4.0,2009
79868,Heartless (2009),Fantasy|Horror|Mystery|Thriller,"['Fantasy', 'Horror', 'Mystery', 'Thriller']",4,2009.0,1,2.5,0.0,2.5,2.5,2009
79897,Get Low (2009),Comedy|Drama|Mystery,"['Comedy', 'Drama', 'Mystery']",3,2009.0,1,5.0,0.0,5.0,5.0,2009
79946,"Joneses, The (2009)",Comedy|Drama,"['Comedy', 'Drama']",2,2009.0,1,3.5,0.0,3.5,3.5,2009
80124,Sisters (Syostry) (2001),Action|Crime|Drama,"['Action', 'Crime', 'Drama']",3,2001.0,1,5.0,0.0,5.0,5.0,2001
80139,Jackass 2.5 (2007),Comedy|Documentary,"['Comedy', 'Documentary']",2,2007.0,3,4.166666666666667,1.0408329997330663,3.0,5.0,2007
80162,"Horde, The (La Horde) (2009)",Action|Horror|Thriller,"['Action', 'Horror', 'Thriller']",3,2009.0,1,2.5,0.0,2.5,2.5,2009
80584,"Patrik Age 1.5 (Patrik 1,5) (2008)",Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2008.0,1,4.0,0.0,4.0,4.0,2008
80727,Middle Men (2009),Comedy|Crime|Drama,"['Comedy', 'Crime', 'Drama']",3,2009.0,2,3.25,1.0606601717798212,2.5,4.0,2009
81087,Luck by Chance (2009),Drama,['Drama'],1,2009.0,1,4.5,0.0,4.5,4.5,2009
81910,"Art of the Steal, The (2009)",Documentary,['Documentary'],1,2009.0,2,4.0,0.0,4.0,4.0,2009
82041,"Loved Ones, The (2009)",Horror,['Horror'],1,2009.0,2,4.25,0.3535533905932738,4.0,4.5,2009
82684,Trash Humpers (2009),Drama,['Drama'],1,2009.0,1,0.5,0.0,0.5,0.5,2009
82857,Sweetgrass (2009),Adventure|Documentary|Western,"['Adventure', 'Documentary', 'Western']",3,2009.0,1,4.5,0.0,4.5,4.5,2009
83601,Amer (2009),Drama|Horror,"['Drama', 'Horror']",2,2009.0,1,0.5,0.0,0.5,0.5,2009
83796,Anything for Her (Pour elle) (2008),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2008.0,1,2.5,0.0,2.5,2.5,2008
84187,Evangelion: 2.0 You Can (Not) Advance (Evangerion shin gekijôban: Ha) (2009),Action|Animation|Drama|Sci-Fi,"['Action', 'Animation', 'Drama', 'Sci-Fi']",4,2009.0,3,3.5,0.5,3.0,4.0,2009
84716,Castaway on the Moon (Kimssi pyoryugi) (2009),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2009.0,1,4.0,0.0,4.0,4.0,2009
84844,Brother 2 (Brat 2) (2000),Crime|Drama,"['Crime', 'Drama']",2,2000.0,1,4.5,0.0,4.5,4.5,2000
84847,Emma (2009),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2009.0,2,2.5,2.8284271247461903,0.5,4.5,2009
85179,Summer Wars (Samâ wôzu) (2009),Adventure|Animation|Comedy|Sci-Fi,"['Adventure', 'Animation', 'Comedy', 'Sci-Fi']",4,2009.0,3,3.8333333333333335,0.7637626158259734,3.0,4.5,2009
85354,Mesrine: Public Enemy #1 (L'ennemi public n°1) (2008),Action|Crime,"['Action', 'Crime']",2,2008.0,3,3.5,1.3228756555322954,2.0,4.5,2008
85736,BURN-E (2008),Adventure|Animation|Children|Sci-Fi,"['Adventure', 'Animation', 'Children', 'Sci-Fi']",4,2008.0,3,4.5,0.5,4.0,5.0,2008
86066,Playing the Victim (Izobrazhaya zhertvu) (2006),Comedy,['Comedy'],1,2006.0,1,4.0,0.0,4.0,4.0,2006
86068,Films to Keep You Awake: The Christmas Tale (Películas para no dormir: Cuento de navidad) (2005),Horror|Thriller,"['Horror', 'Thriller']",2,2005.0,1,0.5,0.0,0.5,0.5,2005
86290,American: The Bill Hicks Story (2009),Comedy|Documentary,"['Comedy', 'Documentary']",2,2009.0,3,4.0,1.0,3.0,5.0,2009
86347,Louis C.K.: Chewed Up (2008),Comedy,['Comedy'],1,2008.0,7,3.2857142857142856,1.8676443018131796,0.5,5.0,2008
86377,Louis C.K.: Shameless (2007),Comedy,['Comedy'],1,2007.0,7,4.0,1.6072751268321592,0.5,5.0,2007
86504,Voices from the List (2004),Documentary,['Documentary'],1,2004.0,5,4.3,0.8366600265340756,3.0,5.0,2004
86668,Louis Theroux: Law & Disorder (2008),Documentary,['Documentary'],1,2008.0,1,5.0,0.0,5.0,5.0,2008
86721,Idiots and Angels (2008),Animation|Drama|Fantasy,"['Animation', 'Drama', 'Fantasy']",3,2008.0,1,5.0,0.0,5.0,5.0,2008
86960,Across the Hall (2009),Thriller,['Thriller'],1,2009.0,1,2.0,0.0,2.0,2.0,2009
87834,My Life as McDull (Mak dau goo si) (2001),Animation|Comedy|Drama,"['Animation', 'Comedy', 'Drama']",3,2001.0,1,5.0,0.0,5.0,5.0,2001
87960,Between the Folds (2008),Documentary,['Documentary'],1,2008.0,1,3.0,0.0,3.0,3.0,2008
88345,Mike's New Car (2002),Animation|Comedy,"['Animation', 'Comedy']",2,2002.0,1,4.0,0.0,4.0,4.0,2002
89208,Walled In (2009),Horror|Thriller,"['Horror', 'Thriller']",2,2009.0,1,3.5,0.0,3.5,3.5,2009
89678,Northanger Abbey (2007),Drama|Romance,"['Drama', 'Romance']",2,2007.0,1,4.0,0.0,4.0,4.0,2007
90384,Behind Enemy Lines II: Axis of Evil (2006),Action|Thriller|War,"['Action', 'Thriller', 'War']",3,2006.0,1,2.0,0.0,2.0,2.0,2006
90769,Starsuckers (2009),Documentary,['Documentary'],1,2009.0,1,4.0,0.0,4.0,4.0,2009
91233,Lifted (2006),Animation|Comedy|Sci-Fi,"['Animation', 'Comedy', 'Sci-Fi']",3,2006.0,1,4.0,0.0,4.0,4.0,2006
91261,Hipsters (Stilyagi) (2008),Drama|Musical|Romance,"['Drama', 'Musical', 'Romance']",3,2008.0,1,3.5,0.0,3.5,3.5,2008
91266,Another Cinderella Story (2008),Children|Comedy|Musical|Romance,"['Children', 'Comedy', 'Musical', 'Romance']",4,2008.0,1,2.5,0.0,2.5,2.5,2008
91337,Play the Game (2009),Comedy|Romance,"['Comedy', 'Romance']",2,2009.0,1,4.0,0.0,4.0,4.0,2009
91355,Asterix and the Vikings (Astérix et les Vikings) (2006),Adventure|Animation|Children|Comedy|Fantasy,"['Adventure', 'Animation', 'Children', 'Comedy', 'Fantasy']",5,2006.0,1,5.0,0.0,5.0,5.0,2006
91947,"Revenant, The (2009)",Comedy|Horror,"['Comedy', 'Horror']",2,2009.0,1,4.5,0.0,4.5,4.5,2009
92046,Contact High (2009),Comedy,['Comedy'],1,2009.0,1,3.0,0.0,3.0,3.0,2009
92094,Einstein and Eddington (2008),Drama,['Drama'],1,2008.0,1,3.5,0.0,3.5,3.5,2008
92494,Dylan Moran: Monster (2004),Comedy|Documentary,"['Comedy', 'Documentary']",2,2004.0,1,5.0,0.0,5.0,5.0,2004
92730,Rollo and the Woods Sprite (Rölli ja metsänhenki) (2001),Children|Fantasy,"['Children', 'Fantasy']",2,2001.0,1,2.0,0.0,2.0,2.0,2001
92954,Prayers for Bobby (2009),Drama,['Drama'],1,2009.0,1,3.5,0.0,3.5,3.5,2009
93006,"Very Potter Musical, A (2009)",Comedy|Musical,"['Comedy', 'Musical']",2,2009.0,2,4.25,0.3535533905932738,4.0,4.5,2009
93988,North & South (2004),Drama|Romance,"['Drama', 'Romance']",2,2004.0,1,4.5,0.0,4.5,4.5,2004
94661,Rocket Singh: Salesman of the Year (2009),Comedy|Drama,"['Comedy', 'Drama']",2,2009.0,1,4.0,0.0,4.0,4.0,2009
94735,Walking with Monsters (2005),Documentary,['Documentary'],1,2005.0,1,4.0,0.0,4.0,4.0,2005
95004,Superman/Doomsday (2007) ,Action|Animation,"['Action', 'Animation']",2,2007.0,1,4.0,0.0,4.0,4.0,2007
95149,Superman/Batman: Public Enemies (2009),Action|Animation|Fantasy,"['Action', 'Animation', 'Fantasy']",3,2009.0,1,5.0,0.0,5.0,5.0,2009
95175,Front of the Class (2008),Drama,['Drama'],1,2008.0,1,5.0,0.0,5.0,5.0,2008
95311,Presto (2008),Animation|Children|Comedy|Fantasy,"['Animation', 'Children', 'Comedy', 'Fantasy']",4,2008.0,1,5.0,0.0,5.0,5.0,2008
95313,Jack-Jack Attack (2005),Adventure|Animation|Children|Comedy,"['Adventure', 'Animation', 'Children', 'Comedy']",4,2005.0,1,4.5,0.0,4.5,4.5,2005
95377,One Man Band (2005),Animation|Comedy|Musical,"['Animation', 'Comedy', 'Musical']",3,2005.0,3,3.8333333333333335,0.7637626158259734,3.0,4.5,2005
95624,"Firm, The (2009)",Drama,['Drama'],1,2009.0,1,3.0,0.0,3.0,3.0,2009
95633,Spirit Camp (2009),Horror,['Horror'],1,2009.0,1,4.5,0.0,4.5,4.5,2009
95796,Anaconda: The Offspring (2008),Action|Horror|Sci-Fi|Thriller,"['Action', 'Horror', 'Sci-Fi', 'Thriller']",4,2008.0,1,0.5,0.0,0.5,0.5,2008
95858,For the Birds (2000),Animation|Children|Comedy,"['Animation', 'Children', 'Comedy']",3,2000.0,5,3.9,0.2236067977499789,3.5,4.0,2000
96518,Prime Suspect 6: The Last Witness (2003),Drama|Thriller,"['Drama', 'Thriller']",2,2003.0,1,3.0,0.0,3.0,3.0,2003
96935,My Left Eye Sees Ghosts (Ngo joh aan gin diy gwai) (2002),Comedy|Fantasy|Romance,"['Comedy', 'Fantasy', 'Romance']",3,2002.0,1,5.0,0.0,5.0,5.0,2002
97757,'Hellboy': The Seeds of Creation (2004),Action|Adventure|Comedy|Documentary|Fantasy,"['Action', 'Adventure', 'Comedy', 'Documentary', 'Fantasy']",5,2004.0,1,4.0,0.0,4.0,4.0,2004
98607,Redline (2009),Action|Animation|Sci-Fi,"['Action', 'Animation', 'Sci-Fi']",3,2009.0,1,4.5,0.0,4.5,4.5,2009
99532,"Misérables, Les (2000)",Drama|Romance,"['Drama', 'Romance']",2,2000.0,2,2.25,1.0606601717798212,1.5,3.0,2000
99638,Fish Story (Fisshu sutôrî) (2009),Comedy,['Comedy'],1,2009.0,1,3.0,0.0,3.0,3.0,2009
102007,"Invincible Iron Man, The (2007)",Animation,['Animation'],1,2007.0,1,3.0,0.0,3.0,3.0,2007
102058,Hulk Vs. (2009),Animation,['Animation'],1,2009.0,1,3.0,0.0,3.0,3.0,2009
102590,Darkon (2006),Documentary|Fantasy,"['Documentary', 'Fantasy']",2,2006.0,1,3.0,0.0,3.0,3.0,2006
102742,Tie Xi Qu: West of the Tracks (Tiexi qu) (2003),Documentary,['Documentary'],1,2003.0,1,4.0,0.0,4.0,4.0,2003
102760,Down Terrace (2009),Comedy|Crime|Drama,"['Comedy', 'Crime', 'Drama']",3,2009.0,1,4.0,0.0,4.0,4.0,2009
102823,As I Was Moving Ahead Occasionally I Saw Brief Glimpses of Beauty (2000),Documentary,['Documentary'],1,2000.0,1,3.5,0.0,3.5,3.5,2000
103245,Adam and Eve (National Lampoon's Adam & Eve) (2005),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2005.0,1,2.5,0.0,2.5,2.5,2005
104141,Batman: Mystery of the Batwoman (2003),Action|Animation|Children|Crime,"['Action', 'Animation', 'Children', 'Crime']",4,2003.0,1,3.0,0.0,3.0,3.0,2003
105250,"Century of the Self, The (2002)",Documentary,['Documentary'],1,2002.0,2,3.75,0.3535533905932738,3.5,4.0,2002
106927,RoboGeisha (Robo-geisha) (2009),Action|Comedy|Sci-Fi,"['Action', 'Comedy', 'Sci-Fi']",3,2009.0,1,3.0,0.0,3.0,3.0,2009
107449,"Muppet Christmas: Letters to Santa, A (2008)",Children|Comedy,"['Children', 'Comedy']",2,2008.0,1,1.5,0.0,1.5,1.5,2008
107723,Highlander: The Search for Vengeance (2007),Action|Adventure|Fantasy,"['Action', 'Adventure', 'Fantasy']",3,2007.0,1,3.0,0.0,3.0,3.0,2007
108192,Hotel Chevalier (Part 1 of 'The Darjeeling Limited') (2007),Drama,['Drama'],1,2007.0,1,3.5,0.0,3.5,3.5,2007
108795,Wonder Woman (2009),Action|Adventure|Animation|Fantasy,"['Action', 'Adventure', 'Animation', 'Fantasy']",4,2009.0,1,5.0,0.0,5.0,5.0,2009
109313,Chouchou (2003),Comedy,['Comedy'],1,2003.0,1,4.0,0.0,4.0,4.0,2003
109416,Bring It On: Fight to the Finish (2009),Comedy,['Comedy'],1,2009.0,1,2.0,0.0,2.0,2.0,2009
110781,Mulan II (2004),Action|Animation|Children|Comedy|Musical,"['Action', 'Animation', 'Children', 'Comedy', 'Musical']",5,2004.0,1,2.5,0.0,2.5,2.5,2004
111785,Midnight Chronicles (2009),Action|Adventure|Fantasy,"['Action', 'Adventure', 'Fantasy']",3,2009.0,1,0.5,0.0,0.5,0.5,2009
114126,Beautiful Losers (2008),Documentary,['Documentary'],1,2008.0,1,2.5,0.0,2.5,2.5,2008
115111,Ward 13 (2003),Action|Animation|Comedy|Horror,"['Action', 'Animation', 'Comedy', 'Horror']",4,2003.0,1,3.5,0.0,3.5,3.5,2003
